12.641,46.629,89.683,24.461
14.629,54.187,103.16,27.412
36.427,56.966,107.96,25.079
25.942,54.134,106.78,27.606
14.043,49.67,107.47,29.508
55.936,45.04,93.35,21.809
56.689,37.041,79.795,14.801
36.575,33.524,68.949,16.7
10.738,30.417,60.172,12.483
51.673,26.956,49.681,15.168
44.139,25.594,50.62,14.23
51.715,22.011,51.143,12.519
34.02,25.362,55.97,14.169
48.312,34.998,63.465,17.173
46.365,42.59,81.196,22.055
73.002,40.176,94.512,20.827
66.024,45.426,92.308,22.49
35.742,43.029,89.295,27.918
18.867,54.539,94.111,24.6
56.738,46.404,91.573,22.569
47.512,51.409,95.173,24.894
7.5304,52.219,97.455,23.227
32.75,42.177,83.461,23.58
49.04,38.126,88.413,23.459
25.338,45.485,89.045,21.732
43.636,51.85,104.9,31.384
5.0927,56.455,110.81,28.972
45.421,49.505,106.38,22.148
48.158,52.451,99.459,29.207
11.241,43.533,89.124,24.002
30.683,36.464,69.438,19.092
14.364,34.957,69.846,15.872
24.427,30.074,55.657,13.785
60.889,24.964,51.725,13.351
56.961,21.995,50.976,10.838
63.963,23.519,55.847,9.955
72.186,25.98,57.546,14.316
39.606,30.787,61.429,18.477
18.531,39.015,77.773,22.571
15.96,44.303,84.588,20.675
23.547,44.171,80.438,22.091
43.064,48.675,94.501,22.534
66.33,46.974,95.721,26.424
23.378,45.478,93.766,23.69
55.207,46.457,89.626,21.771
40.789,41.161,98.741,23.882
33.962,50.522,78.266,19.694
34.748,43.713,88.546,22.585
29.648,50.539,88.39,23.477
4.1152,49.638,104.16,29.911
48.375,55.916,112.92,26.694
31.829,57.231,104.89,25.791
22.67,52.577,99.243,28.938
34.523,47.145,89.262,23.625
35.349,34.165,75.723,18.207
44.536,32.219,62.339,15.896
33.774,30.891,57.643,15.44
37.954,23.162,52.676,13.029
33.774,23.079,51.35,10.624
74.582,20.23,48.868,12.115
48.188,21.99,53.243,12.208
25.104,32.343,63.744,16.593
59.834,40.22,88.211,20.309
34.91,44.989,99.589,23.029
14.89,43.166,82.133,19.754
53.49,49.829,89.891,23.926
42.594,42.422,96.401,21.861
50.346,42.462,90.577,24.873
46.186,40.297,94.708,23.447
36.485,45.586,92.291,26.096
53.648,46.382,96.094,22.154
6.7453,50.548,89.948,17.487
47.419,51.662,94.616,21.706
15.038,55.604,95.543,27.83
30.684,54.177,105.77,25.966
6.8468,53.753,104.86,21.829
34.295,51.379,106.2,24.98
58.948,47.348,91.803,24.798
49.733,39.036,77.414,19.798
15.519,32.582,64.533,16.658
52.871,27.986,61.506,14.637
34.666,25.361,61.638,14.203
49.351,25.18,48.444,8.2905
22.352,26.188,48.94,10.914
62.065,22.387,55.342,13.714
54.975,29.942,68.685,17.79
19.194,33.229,83.533,19.533
63.684,46.668,95.355,25.21
69.825,47.251,89.581,24.284
43.586,47.302,94.022,23.077
17.871,50.866,94.053,21.835
13.513,52.194,89.137,22.824
58.651,46.796,98.282,20.812
10.907,43.95,97.164,27.174
53.422,42.947,85.09,22.704
36.63,44.113,79.683,19.412
16.131,45.457,90.183,23.57
23.323,56.066,101.87,26.857
22.675,58.534,104.44,22.565
9.1661,46.564,102.16,22.149
44.421,50.127,111.41,27.397
53.071,50.139,93.692,25.939
31.949,37.626,66.098,15.343
59.247,34.793,65.462,14.534
54.161,31.677,58.108,16.555
34.405,26.49,54.755,13.752
67.755,20.562,53.038,13.095
21.203,23.852,47.31,12.951
71.751,25.581,56.156,13.84
72.015,26.924,65.063,16.251
67.49,35.407,79.48,23.205
67.357,45.887,100.08,22.164
59.396,34.329,82.969,20.879
46.446,52.655,91.331,20.486
31.04,43.595,103.18,28.24
44.129,42.836,94.705,25.229
26.338,46.842,90.715,21.349
58.614,41.961,98.706,23.659
16.972,45.832,93.075,21.899
25.681,43.563,89.861,19.052
13.09,48.558,85.555,24.315
41.504,56.135,111.92,26.364
3.9461,49.632,104.02,26.986
14.564,48.674,104.92,26.594
53.038,51.602,102.78,24.136
58.483,50.457,93.662,22.623
11.286,37.148,69.769,18.724
17.099,35.112,70.275,18.026
42.336,28.905,55.039,12.167
69.505,29.203,56.432,15.481
29.541,20.749,50.57,12.05
43.258,26.129,50.565,11.337
72.609,23.469,62.452,15.643
52.659,25.331,68.189,14.936
70.786,49.841,88.973,16.947
60.754,44.58,89.792,22.121
38.102,43.016,88.417,23.066
65.271,44.181,93.72,22.915
18.298,51.571,102.35,22.199
14.883,45.859,100.27,23.095
62.402,45.635,95.993,25.386
18.263,45.255,99.651,24.603
39.756,43.333,92.129,21.833
50.047,42.69,75.937,18.647
36.967,50.886,87.331,22.696
27.349,47.403,105.64,25.633
32.285,51.217,94.315,27.193
33.043,53.808,112.46,27.086
31.45,49.986,105.76,27.848
36.278,44.382,93.425,26.509
54.195,37.905,69.23,17.464
58.61,30.701,62.882,16.443
13.909,29.965,59.434,15.466
23.961,23.388,57.169,12.963
19.158,23.51,51.259,11.328
43.33,23.416,49.899,12.739
27.901,23.963,52.539,11.762
22.504,31.762,57.712,19.773
65.683,47.51,59.058,21.29
19.239,39.229,83.879,22.763
32.983,39.364,90.944,23.342
27.682,47.558,86.383,23.028
8.9569,48.064,92.953,19.548
13.478,48.355,92.439,24.724
6.7962,43.258,88.523,24.931
10.309,46.661,100.48,25.568
19.225,42.407,85.806,24.275
19.639,39.86,87.328,19.208
33.932,44.385,99.774,23.883
32.408,52.153,99.373,24.665
10.21,54.5,109.52,25.373
54.759,58.552,108.8,25.555
39.604,48.163,97.735,24.139
58.233,47.218,91.49,19.913
17.876,36.742,71.425,19.073
40.044,33.771,66.078,19.204
56.739,27.033,58.401,15.404
45.722,26.494,50.804,13.136
24.201,28.162,49.624,12.237
64.309,20.007,47.895,9.6769
73.159,24.263,56.024,17.829
44.424,30.527,62.58,16.97
52.086,41.346,81.478,22.152
73.567,43.3,88.721,23.013
13.436,46.163,80.748,23.244
42.826,47.17,82.872,19.498
20.142,47.868,97.33,21.748
44.01,46.218,92.351,24.549
16.151,46.891,93.855,22.642
31.834,47.739,96.188,22.695
38.651,40.31,90.836,19.207
8.9446,40.958,78.402,21.727
30.351,42.784,90.03,22.338
20.967,52.502,106.72,26.208
57.796,55.048,107.76,26.457
10.235,52.754,104.91,23.885
21.487,52.191,100.62,31.537
39.177,44.249,96.187,22.639
56.772,39.142,76.836,17.461
55.488,31.448,65.333,17.49
32.44,32.626,61.102,15.832
64.369,25.785,56.35,15.652
38.149,27.394,54.254,12.502
33.162,24.239,48.02,11.983
29.764,21.283,52.487,12.053
44.011,29.394,61.229,15.422
43.978,40.754,91.007,26.063
66.151,45.262,86.603,25.965
42.594,47.625,89.971,23.506
17.482,45.543,90.009,24.762
62.619,43.917,100.07,25.656
14.839,46.328,91.157,22.11
51.638,46.073,90.419,23.823
29.132,40.388,98.562,25.501
57.037,47.344,84.268,24.925
34.579,43.396,87.958,19.587
40.217,45.227,94.899,21.553
14.069,55.176,105.55,27.984
38.841,56.424,96.737,27.969
31.081,57.019,104.89,21.531
29.4,53.314,112.57,25.868
38.265,47.483,93.848,24.593
31.84,36.304,70.716,19.546
25.789,35.944,64.456,17.135
16.12,33.561,61.597,13.717
44.147,23.837,53.671,15.249
68.232,24.07,50.914,14.83
55.382,21.524,46.295,12.504
42.105,23.596,50.758,10.917
62.567,27.42,61.059,16.628
29.155,48.283,84.532,24.817
38.046,39.578,73.299,24.501
72.198,47.489,89.745,22.47
27.854,46.003,100.02,20.72
9.9606,47.317,103.14,20.984
62.669,47.552,88.27,23.212
51.644,47.03,95.365,23.952
21.748,46.988,91.853,23.499
34.086,39.702,76.235,22.283
45.166,45.076,86.975,22.97
9.8472,47.629,94.851,21.053
16.15,51.535,106.78,20.83
35.041,50.549,103.16,26.907
31.683,51.593,103.84,23.432
35.716,49.116,97.001,26.145
26.623,42.851,97.807,21.966
30.732,36.69,72.653,17.253
60.168,32.574,65.123,15.489
26.703,29.406,60.441,17.12
20.564,26.452,58.767,13.903
28.711,24.39,50.896,13.738
31.47,23.522,44.107,11.724
31.371,25.591,55.335,12.251
76.542,32.555,60.636,16.142
23.264,32.774,83.573,22.436
14.253,46.329,95.115,24.561
46.866,38.69,91.991,22.113
37.867,42.413,88.482,22.362
54.259,44.841,103.9,23.703
6.5687,49.664,95.878,23.321
53.276,42.415,88.9,24.593
32.076,44.324,102.39,21.679
50.467,45.217,80.856,21.645
47.107,47.34,81.127,22.375
42.902,49.419,88.478,23.557
50.788,54.454,113.32,24.048
16.925,53.931,98.925,29.217
56.185,45.855,114.38,24.181
50.766,51.483,98.442,23.408
34.674,46.975,100.97,23.314
48.096,37.116,77.035,16.67
59.82,31.048,67.007,15.98
52.966,28.662,56.739,15.291
26.173,27.949,54.41,13.043
20.765,20.675,44.993,11.794
26.18,27.196,44.838,13.111
28.451,21.309,56.663,15.188
74.86,29.168,67.11,12.666
57.919,37.75,77.611,19.093
19.18,40.289,90.823,23.485
64.571,40.872,84.677,22.428
45.734,46.172,94.85,23.918
35.547,44.4,98.347,26.067
20.398,45.519,91.267,20.41
32.154,41.568,97.04,25.107
52.706,44.358,94.406,25.823
42.878,39.585,86.336,24.998
15.253,38.195,90.378,21.06
27.344,47.843,87.3,23.838
52.608,52.157,107.76,28.686
16.08,61.48,92.113,25.827
24.207,57.049,96.339,26.14
47.277,53.577,115.88,22.972
7.5578,42.815,90.384,24.601
25.656,36.231,69.055,17.907
24.333,33.584,69.06,15.661
11.598,28.122,59.761,16.36
14.593,23.773,53.595,13.194
21.797,24.227,50.579,8.6416
52.942,24.222,47.259,10.782
60.781,28.049,48.152,10.709
41.04,30.432,66.139,14.357
30.106,41.644,80.308,20.198
45.312,47.715,96.316,20.014
16.301,43.476,98.196,23.495
69.355,43.837,93.662,19.753
64.408,44.977,100.67,21.755
59.823,46.583,88.313,24.138
57.751,44.075,96.038,22.94
23.472,48.159,99.562,22.509
16.402,45.364,87.554,17.014
7.245,40.669,81.528,21.807
26.424,44.03,93.412,23.017
32.463,50.523,103.85,24.96
26.991,54.585,114.65,26.07
29.581,52.314,96.542,27.515
13.718,53.685,98.2,26.292
48.894,50.101,85.051,21.348
55.587,36.803,75.828,17.213
15.472,31.649,63.409,16.452
40.526,27.891,53.916,14.787
36.051,23.584,51.884,14.597
68.228,26.776,52.149,12.031
32.607,22.03,42.66,12.324
73.599,25.443,59.526,13.856
60.005,23.599,61.203,16.666
46.169,33.819,85.716,19.391
43.19,40.78,87.672,21.897
68.88,45.168,94.419,23.695
47.597,43.707,86.791,22.691
43.088,46.486,102.04,23.378
36.247,44.705,98.669,22.797
53.045,42.521,83.974,23.514
50.815,43.043,96.35,23.358
24.218,39.975,84.057,21.623
20.565,40.315,92.513,21.964
41.564,48.275,94.79,23.37
51.392,52.223,100.05,24.485
46.105,56.311,102.57,23.288
48.436,50.551,103.68,26.445
34.992,50.786,112.47,25.908
30.792,50.259,82.947,23.073
34.832,34.746,69.927,16.773
37.615,32.333,64.434,16.43
61.59,29.048,59.815,17.615
50.801,25.285,55.305,11.353
59.994,24.853,47.088,12.492
66.283,20.689,43.376,13.076
63.911,25.962,58.204,15.581
62.355,36.356,61.495,15.498
33.887,46.749,82.367,18.987
59.107,42.284,87.688,21.187
65.31,47.782,73.783,21.362
29.441,46.776,92.122,20.349
64.164,49.743,95.422,24.381
34.189,46.352,95.172,21.791
51.999,44.993,91.85,21.436
26.453,38.909,93.496,26.025
19.629,44.418,86.64,22.75
17.615,43.16,77.572,22.606
12.738,48.391,89.283,16.289
52.46,59.133,98.311,24.478
32.891,50.352,115.3,25.176
46.363,58.149,99.757,27.296
43.355,54.464,103.63,24.871
36.656,48.212,99.562,26.711
51.879,38.941,68.249,16.693
29.271,33.012,63.123,16.128
11.459,25.73,61.995,13.625
67.684,27.921,57.506,14.311
47.392,26.972,58.175,13.235
30.917,24.381,46.063,15.208
54.27,26.535,48.231,11.616
29.532,29.513,67.718,16.676
58.428,41.75,82.091,18.429
32.013,40.876,80.84,22.809
40.412,37.569,89.062,24.391
22.751,50.809,86.479,21.969
66.432,48.931,87.822,23.018
16.282,45.062,102.54,22.625
20.184,43.656,96.96,23.816
15.36,45.257,92.912,22.356
11.16,42.629,91.241,22.086
32.25,46.397,87.309,20.645
33.128,48.282,87.959,23.94
54.105,55.541,110.92,27.235
7.6082,56.9,101.04,25.728
36.173,53.419,103.92,24.462
54.403,47.77,95.973,25.312
48.192,45.957,97.651,24.474
49.865,35.376,68.598,19.032
58.841,34.406,64.972,16.531
31.657,32.004,59.229,13.901
61.456,26.407,55.791,13.968
62.531,23.624,53.118,13.256
40.743,25.45,47.065,11.136
28.094,22.886,51.876,12.299
74.298,34.042,71.45,16.539
35.855,38.984,79.254,22.599
46.72,44.309,93.573,20.283
61.099,37.795,95.266,25.083
44.234,45.41,94.237,22.258
11.344,45.69,96.423,23.853
55.483,51.063,93.697,24.744
22.882,47.793,91.979,24.005
4.0303,48.433,92.387,25.087
50.268,45.321,87.557,20.779
38.465,51.419,89.792,19.603
36.737,46.851,94.049,24.271
30.928,55.915,110.65,26.74
29.131,51.6,112.08,27.836
35.405,49.076,100.15,26.062
42.476,46.209,98.798,25.063
28.844,43.858,91.668,22.677
22.095,37.039,71.514,16.584
33.141,33.325,64.617,16.625
13.633,30.014,65.457,14.804
42.501,27.487,54.904,13.992
28.488,26.47,51.824,12.756
65.704,23.331,43.063,13.757
54.973,22.669,52.338,13.424
68.467,26.832,68.73,16.801
65.714,35.822,93.826,18.838
48.986,42.138,81.067,19.081
33.409,44.516,78.015,20.979
55.158,46.925,87.985,24.018
10.623,49.502,101.33,26.56
61.945,45.559,102.45,23.09
30.045,50.102,94.612,23.5
41.864,39.167,87.752,19.384
38.984,44.272,88.002,22.842
25.807,46.364,84.924,23.417
4.4617,49.591,101.04,25.36
39.408,54.025,97.337,23.27
8.6311,58.433,104.3,26.971
33.95,58.064,109.44,27.513
53.268,50.149,106.59,28.041
27.507,47.008,97.746,22.218
20.05,38.713,73.453,18.982
42.459,33.413,66.287,17.309
14.859,29.769,57.873,15.517
60.271,27.024,57.609,14.672
22.75,28.279,45.907,12.526
28.272,21.085,50.162,11.567
37.087,26.372,55.471,12.212
63.716,33.871,55.076,13.851
72.05,44.903,83.728,21.133
43.967,40.684,82.739,24.7
33.83,48.919,83.259,21.396
55.064,46.834,92.394,25.746
46.888,47.947,101.92,24.629
49.408,50.549,85.83,22.874
24.143,45.023,92.243,22.209
4.2968,46.798,83.817,21.49
12.286,47.588,81.538,20.813
14.079,48.866,81.641,19.821
41.818,49.232,86.35,21.793
25.038,54.619,109.7,26.544
44.74,60.454,100.25,23.89
27.618,52.764,96.519,25.143
38.109,49.227,101.85,25.203
37.376,46.065,101.2,27.105
13.212,36.177,70.059,19.35
7.0786,35.164,63.924,18.557
24.922,32.335,63.61,14.167
49.397,25.23,59.468,14.006
15.098,27.589,55.984,12.511
30.705,22.295,47.735,14.064
76.126,24.193,53.682,12.345
44.358,26.832,61.128,17.617
29.36,36.72,85.242,23.658
51.81,48.267,92.56,21.979
49.253,43.593,85.577,23.178
17.278,46.828,91.298,24.035
55.144,47.16,90.387,27.085
30.638,42.963,97.748,25.127
33.802,45.771,96.275,23.562
41.572,50.816,95.779,24.719
12.624,42.14,87.822,22.551
33.03,48.027,83.192,22.499
41.252,47.523,95.523,25.126
37.789,53.012,100.35,28.63
35.091,54.447,101.56,29.287
21.417,51.168,111.8,26.228
45.456,53.471,98.766,25.545
38.104,47.238,89.077,24.794
47.059,32.831,64.729,16.568
42.824,34.363,63.429,15.942
10.087,31.123,59.407,13.491
29.502,29.936,58.291,15.118
26.058,24.622,44.814,11.413
70.398,22.339,52.3,12.52
56.82,24.427,54.607,12.773
36.157,31.218,66.258,17.173
41.013,47.016,76.68,21.088
52.581,43.872,91.61,20.96
24.036,44.284,88.94,24.401
31.879,49.612,88.061,23.334
49.052,48.664,94.215,25.683
55.831,47.575,93.27,23.391
27.751,42.488,90.513,21.015
54.264,48.197,87.743,25.99
39.006,46.184,88.796,20.756
11.859,44.861,87.208,21.139
50.988,45.468,81.217,20.89
15.684,50.853,103.1,25.633
42.06,54.62,107.53,27.334
16.545,55.005,102.51,21.343
41.136,56.359,103.55,27.602
24,45.14,96.313,23.901
36.396,34.261,75.265,18.705
10.702,32.467,64.774,14.834
66.928,28.317,62.485,15.652
22.791,31.921,56.893,14.171
35.148,22.029,46.557,12.725
38.105,21.689,50.233,14.338
23.342,24.072,54.064,14.53
50.601,28.397,64.752,17.38
48.117,41.481,83.548,16.193
14.728,39.398,84.684,22.733
42.551,41.521,92.017,25.344
46.539,42.937,89.262,20.518
19.673,48.168,103,23.49
14.232,46.505,97.304,26.018
48.211,44.723,94.417,23.033
30.915,43.067,92.791,25.571
53.654,42.615,88.496,19.773
42.895,46.728,79.989,19.719
28.48,39.129,88.311,22.252
18.109,49.135,108.44,25.213
27.082,53.981,106.34,27.15
13.177,51.442,95.741,25.518
4.8652,51.009,109.29,27.096
45.557,45.661,88.558,23.177
19.546,38.927,69.347,17.272
54.446,33.053,68.616,17.135
24.178,30.391,56.37,18.128
34.312,24.595,54.013,13.483
40.177,22.797,49.308,11.459
46.719,23.896,47.956,11.959
17.25,23.844,58.774,9.4839
42.709,28.247,65.483,15.065
38.46,39.64,87.171,20.591
60.002,46.572,88.757,24.619
59.739,45.216,89.442,23.069
23.928,47.96,87.471,26.658
28.64,51.522,90.092,21.923
54.144,49.277,93.315,25.262
41.184,47.929,98.997,19.034
57.348,50.778,85.333,25.868
21.207,38.418,85.734,21.018
38.089,40.271,80.458,21.221
38.446,43.853,85.61,24.336
15.396,50.262,110.22,26.909
39.913,53.82,105.1,28.031
44.705,50.671,98.152,27.8
49.604,54.411,107.66,28.491
5.8363,46.387,101.69,23.851
47.528,38.302,72.809,17.368
10.508,33.102,63.403,18.194
58.275,32.103,63.654,14.517
20.225,23.237,57.196,13.205
21.589,22.788,46.292,12.394
16.854,15.956,46.825,13.137
18.773,22.117,53.774,12.839
56.381,32.454,66.358,15.141
16.185,36.961,81.141,20.512
58.055,45.132,83.943,25.483
70.605,47.99,92.652,20.673
32.383,44.955,92.354,23.839
21.855,51.302,98.484,23.186
62.807,45.901,93.742,23.147
56.893,42.219,96.158,23.545
26.88,46.246,91.512,25.097
56.899,42.298,81.243,17.792
33.753,46.939,84.408,22.323
42.684,50.997,87.113,25.587
13.081,56.142,110.92,24.996
45.824,54.308,106.51,26.145
42.777,47.61,101.88,25.092
4.6407,46.942,100.74,27.584
6.8375,48.929,89.092,22.617
20.8,37.817,74.258,19.319
38.502,34.4,66.075,15.89
46.629,28.636,52.534,15.338
30.616,24.665,64.299,14.676
55.487,24.612,49.795,11.876
67.868,22.725,53.669,11.369
27.133,29.446,46.322,12.806
70.591,26.382,62.277,16.586
22.591,39.806,74.756,18.071
63.95,39.81,88.048,21.998
43.146,37.313,85.146,21.802
65.498,45.579,89.672,24.507
13.06,47.406,87.597,23.476
17.964,51.789,98.178,23.221
47.748,43.647,93.762,25.685
29.133,47.543,99.813,20.009
8.1023,44.147,100.29,21.331
40.896,47.111,83.441,22.802
23.191,45.852,89.096,21.653
53.911,54.938,106.98,25.402
25.104,58.465,94.228,22.567
28.004,56.327,105.6,23.571
53.731,48.722,111.13,29.082
37.385,48.178,96.938,20.814
17.415,36.373,70.227,16.083
28.663,34.287,69.916,14.319
27.142,33.21,64.912,16.108
36.235,23.811,53.694,13.053
26.278,22.565,55.786,13.703
17.815,21.747,47.722,12.131
29.195,21.513,46.363,13.419
43.854,25.217,71.988,14.569
64.637,34.552,74.517,19.649
37.658,40.734,84.019,20.021
53.625,48.032,85.697,24.187
43.137,46.59,92.223,22.951
45.049,46.464,98.929,25.205
32.428,45.701,93.51,24.43
61.818,43.728,96.765,25.532
11.504,48.966,93.296,23.633
54.573,46.182,76.632,23.464
49.325,44.533,85.32,22.124
53.714,47.066,96.379,24.225
57.082,56.169,112.24,25.373
32.08,54.724,107.66,25.658
17.898,59.108,103.19,23.885
21.008,49.805,98.047,25.548
13.784,43.114,99.732,22.845
13.467,39.53,66.025,17.569
7.3617,34.217,65.975,16.088
27.36,29.032,58.254,13.181
37.667,22.825,53.192,13.51
29.228,24.582,54.255,14.942
73.455,22.435,46.378,13.592
34.896,28.237,49.904,11.968
28.904,28.661,68.469,13.798
69.006,41.558,75.722,24.164
15.275,40.855,88.234,22.041
65.323,50.071,86.725,19.509
49.274,42.487,95.53,22.976
56.142,47.642,92.045,21.282
29.486,52.091,86.218,23.281
14.35,45.19,90.084,22.273
60.435,40.116,92.411,24.007
3.8361,48.94,80.314,21.848
49.622,42.806,87.85,22.005
26.177,42.22,99.881,20.987
53.765,51.519,107.71,25.144
46.55,52.595,105.31,26.265
52.167,55.673,101.91,20.722
54.396,49.391,101.44,26.151
33.418,47.939,94.621,23.35
29.819,37.768,74.087,19.149
61.271,32.76,66.547,17.434
12.506,28.476,54.264,14.686
47.89,28.117,49.801,11.423
45.041,27.014,43.519,12.137
61.595,24.688,53.062,11.563
62.305,28.993,55.362,14.868
63.385,26.74,60.586,15.4
61.858,46.025,82.681,21.218
73.453,41.461,85.386,19.88
27.9,46.559,87.504,21.881
67.004,45.091,96.717,21.211
39.121,46.512,95.327,26.459
10.536,52.218,91.119,21.827
53.222,46.236,89.586,23.09
15.264,45.653,96.245,21.015
49.026,42.964,83.059,22.039
48.145,50.519,80.478,18.844
50.329,42.29,81.747,23.776
47.564,58.079,111.66,27.072
3.8077,59.831,107.05,27.668
54.163,50.765,104.76,24.516
8.1977,51.869,99.462,28.456
33.556,49.832,93.862,24.577
16.084,35.101,72.922,17.808
36.836,33.243,66.906,17.805
36.328,31.075,54.89,15.427
60.441,25.505,56.042,16.22
51.165,26.313,54.834,12.795
50.664,25.307,54.416,12.182
59.292,23.109,53.864,12.395
60.282,25.178,68.016,16.522
27.976,42.181,84.487,23.074
26.696,41.434,88.623,21.579
62.784,40.299,87.336,23.968
44.435,46.762,92.097,23.025
26.821,45.401,100.63,23.168
21.005,45.979,88.694,20.742
56.895,48.28,94.551,20.807
12.379,48.218,90.738,21.529
29.112,47.27,90.205,23.523
33.273,47.072,85.576,21.998
52.589,48.599,86.845,27.733
3.7703,56.896,107.44,27.481
16.341,55.851,103.14,22.517
27.865,47.443,97.32,23.325
11.279,55.573,102.94,32.129
37.868,49.413,91.464,23.054
59.474,37.905,74.741,17.777
30.542,34.479,67.844,16.839
19.316,28.965,61.122,15.498
27.656,25.486,55.286,15.573
27.244,26.467,47.213,11.277
17.302,23.97,38.864,14.353
43.559,23.489,53.915,13.304
47.85,32.919,64.509,16.946
46.426,42.822,88.869,18.903
54.929,45.593,90.959,18.888
27.133,42.193,91.991,24
12.163,46.159,95.811,19.12
47.017,49.446,91.939,23.257
52.468,47.48,92.871,22.438
53.507,48.684,85.446,21.66
59.36,49.691,88.734,26.765
24.537,46.338,83.352,23.411
22.49,45.871,91.052,24.098
10.936,45.582,90.882,22.312
11.156,57.299,98.671,25.152
20.044,56.316,107.13,26.071
44.488,53.085,112.01,24.696
10.54,49.341,112.99,25
8.3632,45.226,92.775,20.94
48.962,39.148,68.148,17.691
10.712,35.024,63.64,14.625
44.583,31.053,60.997,15.819
23.099,25.172,55.419,16.524
22.978,24.19,45.92,13.245
52.792,23.377,45.066,10.871
51.386,27.628,48.337,11.204
75.177,28.009,60.934,13.138
36.621,41.352,78.381,26.327
56.073,36.866,89.677,19.456
42.467,43.434,100.65,22.063
24.959,46.868,97.631,23.17
11.799,48.959,91.279,25.066
49.697,46.894,90.648,23.629
55.569,47.67,95.201,20.979
21.628,44.562,93.354,19.465
53.728,40.879,86.146,24.23
38.199,42.761,82.413,19.924
20.307,50.083,84.403,20.945
36.645,56.604,101.13,26.863
34.647,52.977,104.24,26.567
4.6434,48.363,110.5,27.231
24.439,50.976,111.24,23.641
10.953,47.924,94.921,21.42
40.882,35.475,70.707,17.478
43.332,31.658,64.499,17.633
42.881,32.725,62.962,15.284
35.798,28.504,56.084,15.54
65.768,21.834,51.746,12.708
23.817,22.244,50.27,10.082
72.434,25.311,55.833,14.734
51.009,30.322,69.189,14.22
23.468,48.272,82.009,19.627
50.717,37.507,96.479,22.295
20.269,48.641,94.762,22.389
22.652,46.276,92.739,20.472
9.2403,45.031,100.39,23.617
34.536,44.732,99.233,26.736
46.186,47.167,93.07,20.399
33.988,44.359,100.13,26.411
26.806,46.498,79.003,21.843
52.006,46.26,93.207,17.159
17.752,43.217,92.182,24.725
34.818,54.502,104.11,31.196
57.204,53.939,103.57,26.343
38.092,53.335,105.84,24.457
11.294,52.858,108.17,26.158
38.89,48.152,93.079,23.541
11.194,33.972,66.233,18.036
47.883,33.78,70.333,18.541
14.788,29.783,63.454,16.951
23.055,25.611,53.992,15.296
63.863,24.723,54.849,13.492
27.668,21.989,54.28,11.376
49.858,20.419,54.633,12.561
50.296,29.713,62.686,15.712
55.767,37.825,78.37,22.709
25.495,35.411,82.414,18.542
41.041,43.687,100.79,23.047
29.06,45.987,88.567,24.417
13.457,50.777,100.23,23.252
8.1992,47.905,99.265,22.412
14.575,45.923,91.603,21.656
7.6679,46.26,95.878,24.129
25.964,47.255,87.745,23.001
36.706,42.347,82.262,23.813
47.686,47.067,91.193,21.337
15.032,49.905,105.55,25.485
45.155,49.646,102.21,28.982
48.541,54.694,105.27,28.527
35.367,50.938,104.15,30.199
50.83,48.468,102.47,25.356
37.536,38.077,75.595,19.061
14.264,31.77,64.343,17.707
57.207,31.867,58.63,16.379
26.328,27.612,53.389,15.156
55.498,20.514,54.79,14.507
54.588,24.876,46.214,11.549
27.029,25.64,52.331,13.52
36.087,31.872,56.832,18.803
47.179,47.074,79.831,20.401
54.803,46.019,92.208,21.594
69.551,42.147,91.445,23.739
58.019,46.406,88.638,23.724
44.733,46.643,100.6,25.056
18.098,48.483,92.848,25.033
15.767,48.147,86.46,23.098
29.002,43.914,95.235,25.656
52.575,46.49,89.776,23.666
17.097,46.201,81.403,22.977
45.829,45.655,92.308,23.487
27.202,45.398,101.18,28.519
38.366,48.43,97.197,30.117
30.788,55.75,101.47,25.722
44.631,52.025,103.97,23.625
44.521,47.73,99.642,23.769
57.846,35.645,68.435,18.278
31.535,34.546,63.577,14.752
67.211,32.138,62.056,15.263
43.854,25.966,55.46,14.998
21.632,22.581,49.48,13.762
59.733,20.267,47.174,11.49
41.474,24.39,56.73,11.828
47.902,31.983,62.949,16.222
23.935,36.758,78.129,20.708
15.01,44.134,87.377,24.438
50.649,45.936,88.509,22.644
21.715,45.05,85.635,22.117
39.558,49.129,93.625,24.684
37.649,38.133,98.047,21.961
32.052,51.145,96.747,20.792
12.851,44.187,101.89,23.569
42.279,42.977,87.496,22.682
2.3779,43.938,87.056,21.418
19.639,45.037,89.93,23.515
26.716,54.854,107.81,28.955
49.892,49.99,107.2,26.101
53.915,50.886,105.85,27.09
18.994,55.182,101.8,25.402
32.286,48.83,92.76,22.894
8.2128,34.919,69.488,17.813
55.496,35.999,66.841,15.896
16.103,30.531,59.369,13.652
27.931,23.255,55.064,13.313
62.007,24.92,54.512,11.14
19.557,19.271,46.386,12.621
61.329,24.166,58.102,17.578
41.368,33.244,64.283,16.07
72.459,43.248,76.954,21.925
18.144,37.263,85.198,19.39
46.394,44.146,92.011,22.267
19.78,43.424,84.691,22.638
32.018,46.815,93.333,25.146
11.232,46.662,89.674,25.225
51.187,45.959,97.283,22.699
58.804,44.545,94.534,22.209
44.754,44.63,83.512,22.746
36.859,47.604,84.788,23.086
49.503,42.502,97.93,20.775
57.275,54.807,103.46,29.535
54.672,50.671,108.36,24.64
7.9331,54.232,107.29,28.611
37.778,52.679,102.9,24.704
23.448,47.509,92.943,25.44
14.295,39.582,68.715,17.695
35.609,32.18,68.359,15.768
