20.3,54.354,75.681,18.92
15.7,45.186,105.91,26.478
6.3,46.311,91.34,22.835
3.4,42.768,90.464,22.616
5.2,43.864,141.72,35.429
11.5,17.34,30.7,7.675
15.8,20.25,36.92,9.23
25.9,18.05,39.277,9.8192
39.4,18.22,37.834,9.4584
46.5,29.96,105.28,26.319
34.9,44.98,80.351,20.088
24.3,49.6,108.38,27.094
18.1,47.8,89.736,22.434
11.1,39.24,83.261,20.815
6.5,49.63,74.293,18.573
6.1,39.63,61.649,15.412
3.6,40.57,44.674,11.169
1.5,35.5,53.79,13.447
2,50.15,70.07,17.517
2.2,64.18,47.195,11.799
2.5,46.08,74.461,18.615
2.5,33.54,100.42,25.105
2.7,27.02,137.28,34.32
2.9,47.63,201.56,50.39
2.9,50.11,82.98,20.745
2.9,44.18,117.4,29.35
2.9,45.05,66.3,16.575
2.9,57.63,154.21,38.553
3.1,52.87,83.8,20.95
3.4,63.45,219.66,54.915
3.7,53.42,163.61,40.902
4.3,65.69,186.18,46.545
4.7,66.07,130.26,32.565
3.2,58.76,88.477,22.119
3.6,58.36,100.17,25.041
4.4,42.8,99.26,24.815
5,36.16,72.5,18.125
2.5,43.91,55.396,13.849
1.8,45.51,118.66,29.664
1.7,36.21,109.5,27.375
1.8,44.98,107.6,26.9
1.7,41.7,114.06,28.515
0.6,32.11,63.88,15.97
0.5,34.87,80.98,20.245
1.5,36.61,169.48,42.37
2.5,40.27,62.794,15.699
11.7,40.58,66.168,16.542
8.6,40.91,53.66,13.415
0.7,36.98,52.66,13.165
0,25.5,50.08,12.52
0,38.86,53.368,13.342
0.1,44.32,82.16,20.54
0.3,45.33,75.3,18.825
0.3,40,51.46,12.865
0,35,75.1,18.775
7.2,30.41,128.4,32.1
2.5,26.87,104.31,26.076
0,25.78,51.08,12.77
0,39.54,56.14,14.035
0,40.27,101.36,25.34
0,37,56.14,14.035
0,35,95.06,23.765
0.4,37,61.98,15.495
1,25.85,50.28,12.57
0.3,22.46,41.24,10.31
0.2,30.07,49.648,12.412
1.3,25.87,46.81,11.703
4.2,27.25,92.033,23.008
10.4,33.33,113.7,28.425
10.9,33.76,81.92,20.48
14.7,26.3,56.62,14.155
12.2,24.99,46.7,11.675
9.6,42.1,84.38,21.095
9.1,43.71,80.18,20.045
9.8,39,112.66,28.165
12.2,34.59,99.96,24.99
25.6,41.9,65.54,16.385
37.2,35.94,93.74,23.435
20,31.9,89.02,22.255
12.4,39.33,86.397,21.599
8.4,45.29,159.2,39.8
18.9,47.56,83.46,20.865
16.4,45.5,81.226,20.306
33.9,40.43,69.676,17.419
45.4,38.05,73.44,18.36
43,35,87.38,21.845
61,47,79.48,19.87
46.2,45,98.36,24.59
22.4,38.34,78.577,19.644
20.1,37.39,90.132,22.533
20.2,34.03,85.671,21.418
11.7,26.22,95.96,23.99
2.8,26.34,48.663,12.166
5.4,35.36,89.64,22.41
1.1,40.02,158.5,39.625
0,40.7,105.56,26.39
0,45.79,103.8,25.951
0,47.01,173.24,43.31
0,35.5,59.639,14.91
1.3,42.96,72.289,18.072
14.5,49.78,125.36,31.34
33.8,47.52,91.28,22.82
73.9,44.94,128.96,32.239
89.8,46.67,135.44,33.86
89,43.6,91.657,22.914
83.1,40.88,95.46,23.865
76.4,38.02,70.86,17.715
73.5,54.22,132.84,33.21
75.2,48.19,157.24,39.31
66.5,51.05,95.124,23.781
62.2,55,144.53,36.133
62.3,47.5,139.35,34.837
66.6,45,49.096,12.274
62.6,45.28,63.52,15.88
78,68.91,140.16,35.039
88.5,54.92,201.29,50.322
84.4,53.99,112.97,28.243
75.6,57,108.42,27.105
49,55.88,154.84,38.71
11.8,41.89,72.886,18.222
9.4,34.75,144.12,36.03
22,55.83,100.28,25.07
37.2,56.44,110.73,27.683
64,44.83,94.332,23.583
82.6,44.88,100.5,25.125
87.3,53.05,72.172,18.043
79.5,45.79,184.62,46.155
56.1,44.06,245.35,61.338
61,54.04,80.706,20.176
59.4,54.66,58.325,14.581
54.6,48.61,136.28,34.07
55.3,60.78,115.42,28.855
60.6,63.13,133.94,33.485
60.7,52,87.673,21.918
50.1,57.15,78.077,19.519
37.7,74.54,161.58,40.395
37.6,74.27,132.54,33.135
24.6,66.47,114.29,28.574
4.9,78.15,176.01,44.002
0.4,75.54,111.81,27.953
1.3,64.86,173.65,43.411
0.1,45.48,145.42,36.354
0,69.45,162.91,40.728
0,62.74,130.59,32.647
0,67.98,123.65,30.912
0.5,69.68,168.02,42.005
1.8,75.22,132.54,33.135
3.4,71.04,135.94,33.985
4.6,76.12,206.05,51.512
5,80.58,156.5,39.125
5.7,71.96,147.4,36.85
5.5,66.06,118.73,29.684
5.1,66.73,141.58,35.396
4.8,68,95.279,23.82
4.7,53.08,51.975,12.994
4.6,48.74,56.156,14.039
4.9,58.83,63.192,15.798
5.3,62.31,104.2,26.051
5,57.44,71.456,17.864
4.9,46.54,91.146,22.786
4.9,46.86,164.14,41.035
5.4,34.9,69.56,17.39
11.9,31.34,45.841,11.46
17.3,55.34,163.24,40.81
18,69.06,113.81,28.453
14,77.55,95.727,23.932
9.8,63.71,116.94,29.236
7.9,49.09,85.82,21.455
4.8,33.93,88.54,22.135
3.5,37.18,49.38,12.345
4,60.39,159.87,39.968
8.1,64.46,145.35,36.337
14,71.64,111.22,27.805
14,63.75,146.09,36.523
6,67.21,131.76,32.94
3.5,57.93,98.45,24.612
3.6,39.28,39.66,9.915
13,58.05,102.12,25.53
25.4,58.4,102.55,25.637
28.8,64.82,99.592,24.898
32.2,56.85,216.56,54.14
15.6,56.41,77.303,19.326
6.6,39.64,67.314,16.828
21.6,36.55,87.02,21.755
14.1,46.69,51.628,12.907
2.3,41.25,89.899,22.475
1,48.46,87.085,21.771
1.1,57.79,115.18,28.794
1.2,58.51,131.56,32.89
2.3,47.32,81.33,20.332
2.2,43.04,74.868,18.717
2.4,52.64,96.907,24.227
2.4,58.28,69.428,17.357
1.7,50.93,102.17,25.543
1.7,55.14,102,25.5
1.8,51.44,108.97,27.242
2.6,47.31,54.813,13.703
5.2,43.33,127.7,31.925
7.7,56.04,103.22,25.806
8.1,53.73,134.62,33.655
7.5,53.95,110.98,27.744
10.8,51.12,146.73,36.683
30.1,52.17,114.07,28.518
60.8,51.35,113.9,28.476
32.5,42.96,73.1,18.275
45.2,54.86,159.22,39.805
36.1,57.99,98.789,24.697
3.4,62.7,120.19,30.048
3.7,66.54,179.33,44.832
6.1,62.56,112.64,28.16
17.3,53.03,99.5,24.875
33.7,47.82,90.66,22.665
76,53.43,98.035,24.509
86.3,55.22,93.545,23.386
64.4,52.37,85.889,21.472
55.6,52.58,124.8,31.2
54.4,54.77,130.93,32.732
51.2,56.32,77.215,19.304
33.7,52.65,85.037,21.259
21.7,67.3,121.03,30.258
19.2,67.27,126.55,31.638
21.8,65.2,95.496,23.874
26.4,51.63,93.997,23.499
31.5,40.55,75.6,18.9
35.3,38.15,54.14,13.535
32.8,41.86,77,19.25
53.4,51.96,113.78,28.445
44.4,50.62,100.06,25.015
61.7,50.05,107.16,26.791
74.4,44.34,112.48,28.121
85.9,42.33,50.215,12.554
70.1,37.12,73.82,18.455
39.5,35.53,68.064,17.016
17.7,51.91,117.76,29.44
7.9,49.4,94.82,23.705
4.5,50.59,60.595,15.149
11.7,50.86,87.658,21.915
22.1,50.21,139.01,34.753
19.4,43.78,58.314,14.578
18.5,31.74,60.105,15.026
29.6,47.14,126.52,31.63
33.5,52.9,117.82,29.454
20.7,56.45,153.8,38.45
12.5,54.77,93.928,23.482
14.6,56.82,157.04,39.26
41.4,50,164.92,41.23
97.1,47,138.82,34.706
96.9,47.81,105.92,26.48
97.1,48.46,50.524,12.631
97.1,49.37,82.831,20.708
97.1,47.39,114.81,28.703
96.6,47.97,131.45,32.863
95.6,45.42,97.474,24.368
67.4,40.63,71.56,17.89
75.8,40.44,68.48,17.12
76.4,50.91,103.59,25.896
89.6,49.36,63.391,15.848
91.9,44.33,77.138,19.284
92.9,46.68,87.18,21.795
89.7,40.24,110.12,27.53
86.3,39.95,120,30
84.3,48.3,154.39,38.598
84.5,57.22,103.4,25.851
84.6,50.41,120.66,30.165
86.4,55.98,87.693,21.923
84.2,50.7,145.24,36.311
85.2,48.4,89.02,22.255
82.7,44,71.74,17.935
86.3,48.09,78.32,19.58
85.6,52.92,101.02,25.255
63.5,58.72,77.5,19.375
34,58.41,98.154,24.538
33.8,58.66,127,31.749
33.2,49.99,104.86,26.215
32.6,48.67,78.84,19.71
61.2,53.23,130.77,32.692
55.3,53.1,204.72,51.18
70.1,51.6,101.42,25.355
81.7,53.7,113.27,28.317
79.9,54.13,74.254,18.564
79.8,39.02,78.657,19.664
83.5,32.71,47.12,11.78
86.6,47.75,95.517,23.879
73.7,49.87,74.06,18.515
56.9,46.66,85.893,21.473
59.2,46.84,97.2,24.3
59.3,46.78,122.86,30.714
78,37.75,65.48,16.37
89.3,29.57,39.78,9.945
85.4,44.95,85.16,21.29
85.4,43.43,80.435,20.109
86,40.14,79.083,19.771
88.8,43.72,69.87,17.468
86.9,40.39,75.474,18.868
89.8,32.58,68.06,17.015
89.8,30.23,62.534,15.634
88.3,46.28,129.46,32.365
87.5,51.98,151.26,37.814
68.3,55.6,89.192,22.298
83.5,56.72,82,20.5
88.2,53.91,122.54,30.634
89.1,39.07,74.029,18.507
88.1,36.56,69.44,17.36
86.4,52.48,83.203,20.801
84.9,49.19,108.81,27.203
85.9,51.01,93.035,23.259
87.3,46.76,82.676,20.669
83.1,43.02,113.82,28.454
82.4,39.57,86.901,21.725
82.8,33.03,78.523,19.631
88.5,48.06,132.28,33.07
89.5,56.07,157.68,39.421
88.9,50.3,53.089,13.272
88.2,48.32,102.94,25.735
86.9,47.67,63.44,15.86
87,34.09,29.198,7.2994
81,30.24,46.21,11.553
83.4,51.22,71.275,17.819
85,52.48,71.329,17.832
88.2,44.53,66.731,16.683
87.3,43.38,82.582,20.646
77.2,48.61,89.14,22.285
19.7,33.42,60.183,15.046
14.5,31.61,36.287,9.0718
21.1,37.88,43.786,10.947
28.5,36.11,70.929,17.732
14.3,34.67,65.674,16.419
15.4,32.77,67.056,16.764
10.3,35.38,65.184,16.296
12.9,32.19,62.635,15.659
10.1,28.43,54.72,13.68
6.7,33.79,71.775,17.944
6.8,30.24,102.33,25.583
6.7,34.58,82.401,20.6
6.8,25.91,58.462,14.615
6.9,33.96,56.485,14.121
8,29.72,47.951,11.988
9.6,28.42,29.72,7.43
12.1,38.91,59.84,14.96
11.5,37.3,53.903,13.476
11.3,32.48,61.525,15.381
14.9,31.67,61.947,15.487
17.5,36.57,62.304,15.576
14.3,31.36,54.227,13.557
14.7,27.95,43.562,10.891
15.5,32.57,65.354,16.338
15.6,30.77,61.616,15.404
24.2,38.69,54.559,13.64
25.1,30.77,93.035,23.259
32,31.43,58.208,14.552
51.6,28.65,52.46,13.115
53,26.86,44.216,11.054
43.9,36.42,71.53,17.882
56.5,33.09,60.593,15.148
51.8,32,57.331,14.333
70.7,29.78,62.05,15.512
93.5,27.59,42.13,10.532
94.3,26.74,41.083,10.271
93,26.87,55.038,13.759
73.4,39.21,174.15,43.538
45.9,36.06,61.817,15.454
28.2,28.26,54.114,13.528
17.8,35.08,54.978,13.744
12.3,32.55,60.752,15.188
21.8,29.98,47.982,11.996
51.1,31.3,63.161,15.79
91.6,35.77,65.164,16.291
90.5,32.46,63.726,15.931
93.8,30.61,56.152,14.038
96.8,29.1,58.598,14.649
95.3,26.92,35.888,8.972
95,24.637,44.42,11.105
94.2,25.891,66.688,16.672
94.2,30.142,62.534,15.633
90.4,32.025,71.817,17.954
94.7,35.281,61.86,15.465
95.5,36.748,93.106,23.276
83.8,35.554,66.266,16.566
83.4,30.187,77.75,19.438
85.2,29.389,76.044,19.011
82.1,33.65,72.64,18.16
82.7,36.491,107.25,26.813
82.2,32.591,91,22.75
82.7,33.954,73.686,18.421
83.8,42.319,70.46,17.615
25.9,34.851,54.47,13.617
18.2,36.082,48.211,12.053
12,47.601,78.372,19.593
11.1,57.34,133.22,33.305
18.6,52.583,119.63,29.909
22.2,52.959,88.445,22.111
18.5,57.902,86.626,21.656
18.5,44.566,163.77,40.941
55.1,48.792,116.04,29.009
94.4,64.711,159.5,39.875
91.8,50.366,90.456,22.614
89.3,47.894,82.639,20.66
90.1,54.704,104.02,26.005
92.9,53.126,65.765,16.441
94.1,39.909,77.46,19.365
79.3,32.962,90.204,22.551
53.7,39.895,81.754,20.438
64.5,38.388,69.134,17.284
67.2,35.077,78.335,19.584
70,35.268,80.718,20.18
88.7,34.292,87.568,21.892
88.9,33.125,62.35,15.587
69.2,29.041,41.86,10.465
36.3,38.001,73.52,18.38
38.9,34.104,64.948,16.237
87.2,39.744,80.041,20.01
86.1,43.227,85.6,21.4
70.6,37.342,76.96,19.24
59.8,30.695,49.991,12.498
48.3,27.987,49.16,12.29
43.6,35.303,114.96,28.741
71.9,32.688,48.1,12.025
65.8,31.924,74.267,18.567
71.2,37.202,78.343,19.586
59.9,41.298,117.76,29.441
33.8,34.764,72.311,18.078
13.5,32.269,68.177,17.044
16,37.213,124.73,31.182
37.6,36.492,70.4,17.6
39.2,40.349,76.223,19.056
43.5,47.119,96.64,24.16
32.8,45.467,63.678,15.92
60.2,36.064,75.554,18.889
66,33.176,53.831,13.458
62.2,49.147,144.24,36.06
86.3,54.786,104.64,26.16
89.9,52.018,87.58,21.895
86.9,50.308,76.08,19.02
80.1,41.851,106.09,26.524
79.6,37.164,84.36,21.09
84,30.632,56.848,14.212
85.1,39.972,116.39,29.099
88.8,51.226,123.24,30.81
91.9,51.263,82.629,20.657
92.3,51.438,93.912,23.478
75.1,47.698,86.587,21.647
93.2,42.76,153.23,38.306
88.9,37.663,89.128,22.282
89,48.412,131.69,32.921
89.1,47.964,91.894,22.974
88.6,43.483,84.568,21.142
91.1,42.044,157.74,39.434
91.6,46.469,84.173,21.043
90.3,40.774,68.06,17.015
89.8,35.12,75.993,18.998
88.6,51.239,153.24,38.31
56.5,49.722,97.76,24.44
56.9,59.332,110.2,27.55
86.6,49.801,91.992,22.998
89.6,39.785,83.34,20.835
90.8,38.372,81.36,20.34
89.4,35.04,60.99,15.248
85.7,48.898,125.22,31.306
85.7,43.115,93.057,23.264
86,38.811,120.86,30.216
88.8,44.833,85.392,21.348
88.5,50.762,72.946,18.236
81,43.177,139.56,34.89
49.4,38.638,85.705,21.426
18.1,70.915,106.33,26.583
45.9,54.735,189.07,47.267
57.3,57.423,114.09,28.524
59.6,67.842,135.49,33.873
65.8,50.379,97.393,24.348
63.8,44.757,78.838,19.709
72,37.113,67.5,16.875
72.6,60.528,203.62,50.905
55.9,62.473,132.76,33.19
49.8,60.942,129.41,32.352
48.2,56.006,91.545,22.886
27.9,52.498,89.204,22.301
16.1,40.223,66.351,16.588
20.6,36.407,62.6,15.65
25.7,68.65,168.99,42.248
33.1,67.11,167.35,41.838
41.9,70.001,130.14,32.534
35.8,56.822,171.96,42.99
33.2,59.039,106.44,26.61
47.7,52.633,98.022,24.506
57.2,49.147,67.94,16.985
51.2,58.536,88.415,22.104
48,55.853,142.66,35.665
43.7,59.865,128.73,32.181
44.2,60.749,84.52,21.13
39.4,58.013,126.56,31.64
51.9,43.199,129.68,32.42
42.6,40.094,70.649,17.662
29.7,60.051,147.36,36.841
29.2,55.048,99.56,24.89
30.8,56.821,100.93,25.232
36.7,53.48,105.98,26.495
20.4,52.281,192.38,48.095
5.2,47.231,84.596,21.149
2.7,40.535,59.543,14.886
3.1,59.78,165.44,41.359
9.1,60.118,177.54,44.385
11.8,64.647,179.27,44.817
18.7,61.887,176.91,44.228
18.2,57.775,88.664,22.166
14.3,47.837,71.7,17.925
21.2,45.425,71.589,17.897
44.8,52.33,137.97,34.493
56.6,49.336,104.24,26.059
67.1,57.731,169.31,42.329
49.2,56.878,161.06,40.265
40.1,54.191,84.603,21.151
11.8,44.922,70.385,17.596
10.9,37.432,67.261,16.815
10.8,59.638,132.42,33.105
29.4,56.878,111.78,27.944
58.9,51.04,75.891,18.973
95.5,48.541,89.015,22.254
95.9,50.466,117.51,29.376
96.5,42.097,61.298,15.324
93.4,33.453,61.98,15.495
89.9,36.4,68.677,17.169
87.3,52.184,159.96,39.989
69.4,57.41,92.61,23.152
55.1,52.443,106.01,26.502
72.6,53.971,105.92,26.48
81.8,44.646,80.736,20.184
91.5,54.397,166.69,41.674
89.1,73.923,231.73,57.932
88.1,96.916,161.3,40.325
58.6,89.422,218.28,54.571
43.4,99.659,248.42,62.106
32.4,98.915,198.24,49.561
22.5,79.79,183.19,45.798
31,74.966,102,25.501
68,96.694,194.37,48.592
83.3,112.27,295.7,73.925
38.8,103.21,134.33,33.581
10,73.954,130.26,32.564
8.9,61.958,115.41,28.853
14.9,50.89,83.515,20.879
18,46.22,66.31,16.578
26.7,69.466,79.83,19.958
23.4,71.608,93.11,23.278
15.3,68.446,175.64,43.909
10.1,72.145,166.41,41.601
10.2,92.311,165.1,41.275
29,97.743,121.21,30.302
4,79.703,120.81,30.204
0.5,101.74,150.07,37.517
0.6,90.435,350.18,87.544
1,90.966,157.94,39.484
2.5,95.768,176.88,44.22
5.3,88.489,181.77,45.441
6.3,66.755,144.34,36.086
8.6,58.886,103.53,25.883
13.2,66.972,184.13,46.033
17.5,84.312,162.67,40.666
27.1,76.855,224.64,56.161
74.5,75.53,150.84,37.711
96.9,65.157,223.96,55.99
97,68.179,161.93,40.482
96.5,72.708,176,44
95.5,112.07,183.95,45.986
96,108.41,208.44,52.11
91.9,97.698,188.74,47.185
90.2,97.139,194.7,48.674
68.8,97.569,212.09,53.021
87,87.578,107.61,26.903
85.8,93.373,192.17,48.042
26.8,125.47,334.69,83.671
7.9,141.5,286.21,71.553
5.2,132.74,215.81,53.953
4.7,126.99,231.76,57.94
11.2,124.83,209.92,52.479
9.1,85.597,131.33,32.833
7.2,90.961,125.63,31.407
7.8,139.45,259.15,64.787
7.8,155.54,316.44,79.109
6.8,152.46,573.73,143.43
6.5,86.52,148.27,37.069
2.3,76.079,221.34,55.335
0.4,79.572,210.9,52.725
0.6,81.153,117.22,29.305
1.4,101.05,201.5,50.375
1.1,122.71,223.02,55.755
1,147.05,394.71,98.678
0.2,174.35,475.22,118.8
1.4,158.43,365.53,91.383
0.5,85.591,191.9,47.975
0.3,73.389,186.88,46.721
5.4,113.11,180.59,45.147
9.2,114.98,174.64,43.66
5.8,103.68,217.52,54.381
7.4,121.57,273.23,68.309
9.4,138.99,431.43,107.86
12.9,128.62,340.22,85.056
7.8,114.94,326.23,81.558
7.1,135.22,257.03,64.259
12.3,108.23,193.18,48.294
18.9,111.44,256.66,64.164
15.5,108.16,196.91,49.227
12.8,108.99,196.61,49.154
8.3,123.92,179.82,44.956
6.4,103.37,228.31,57.078
3.7,92.598,328.66,82.165
3.3,85.233,230.92,57.729
2.5,93.16,197.16,49.29
2.3,93.673,198.18,49.545
3.6,95.882,176.89,44.222
17,80.276,97.79,24.447
78.6,80.085,313.05,78.263
92.1,98.161,295.34,73.835
69.7,126.84,202.83,50.707
36.7,157.51,263.03,65.757
37.2,168.74,210.25,52.561
42.3,123.95,280.51,70.127
46.5,91.311,278.75,69.687
69,77.02,186.18,46.545
85.2,66.592,205.36,51.339
90.8,100.03,145.88,36.471
78.6,107.02,237.14,59.285
24.9,107.28,263.36,65.841
8.1,103.51,218.64,54.66
1.7,102.44,187.81,46.952
1.8,98.476,115.08,28.771
7.3,125.08,241.03,60.257
11.3,128.38,243.46,60.864
14.3,109.05,212.49,53.123
23.1,109.83,354.36,88.59
33.9,103.4,355.55,88.887
38.7,106.51,280.47,70.118
30.2,91.823,170.94,42.734
17.3,120.01,217.14,54.285
21.9,125.11,238.62,59.654
21.2,121.54,233.53,58.382
22.6,151.51,303.16,75.79
25.2,167.38,368.58,92.144
45.6,87.207,147.17,36.793
64.4,81.637,176.71,44.178
81.1,136.85,177.11,44.279
81.7,109.74,142.73,35.682
84.6,101.41,145.57,36.393
79.4,87.987,179.7,44.925
77,70.727,86.91,21.727
79.7,64.011,67.871,16.968
44.2,70.057,135.5,33.874
23.2,129.57,309.77,77.443
23.1,137.23,327.39,81.847
24.3,127.54,288.57,72.141
19.2,110.85,261.56,65.389
34.1,101.02,172.44,43.109
34.7,81.851,297.21,74.303
43.6,73.498,64.451,16.113
42.8,87.314,101.27,25.318
34,96.143,195.56,48.89
23.6,87.96,185.19,46.299
14.4,86.883,241.47,60.368
3.3,87.687,225.43,56.358
0,73.8,87.602,21.901
0,53.549,65.783,16.446
1,88.946,150.3,37.576
9,80.513,218.49,54.623
30.9,85.464,201.32,50.33
23.1,80.58,200.24,50.059
6.7,80.669,182.4,45.599
0.2,61.033,215.24,53.81
0,46.086,90.662,22.666
0.2,87.418,246.98,61.744
0,91.325,207.29,51.822
0,87.224,166.96,41.74
0.2,86.78,213.06,53.266
3.4,72.465,94.433,23.608
5.5,63.446,102.7,25.676
5.1,43.976,63.444,15.861
3.8,75.142,203.09,50.772
3.7,71.158,150.55,37.636
5.2,63.237,136.3,34.074
12.4,62.93,169.88,42.471
17.2,69.731,163.96,40.99
28.7,53.409,90.991,22.748
36.6,40.691,73.409,18.352
26.4,56.524,116.41,29.102
22,50.386,170.98,42.745
15.9,57.732,141.69,35.423
8.8,61.725,90.862,22.716
7.6,50.43,98.77,24.693
2.6,40.268,67.625,16.906
3.5,37.055,71.297,17.824
0.5,55.234,112.53,28.133
5.7,54.737,134.44,33.61
21.8,58.752,130.27,32.567
27.2,72.484,94.86,23.715
12.1,58.643,75.765,18.941
12.7,39.748,62.656,15.664
15,35.907,54.751,13.688
28.1,49.28,80.416,20.104
16.7,56.775,114.01,28.503
7.3,59.12,139.82,34.955
2.9,38.749,59.428,14.857
10.1,46.221,113.94,28.485
14.8,45.908,68.81,17.202
8.1,36.27,66.61,16.652
9,41.254,124.81,31.201
9.2,49.49,112.87,28.218
8.9,54.926,82.717,20.679
6.9,56.013,97.878,24.469
4.9,62.786,110.51,27.628
36,59.065,134.87,33.717
93.4,49.901,84.679,21.17
93.7,78.536,175.26,43.814
95.7,89.252,131.5,32.875
95.5,78.093,130.77,32.693
97.1,80.835,209.06,52.266
97.1,78.934,220.44,55.111
92.7,72.909,112.25,28.064
89.6,58.314,135.05,33.763
90,92.943,159.22,39.804
90.6,88.401,162.36,40.591
89.6,90.795,263.15,65.787
87,82.705,242.65,60.664
82.7,80.304,206.84,51.711
39.2,58.115,93.061,23.265
52.1,60.747,76.175,19.044
85.8,80.368,187.32,46.83
88.8,74.038,94.997,23.749
62.9,77.924,114.49,28.622
40.6,70.596,121.82,30.456
41.7,53.782,84.375,21.094
57.1,44.665,57.691,14.423
90.5,38.07,61.649,15.412
90.3,45.046,75.8,18.95
82.1,49.242,79.809,19.952
93.6,43.529,98.223,24.556
92.4,44.726,118.01,29.502
93.5,41.374,83.314,20.829
88.5,41.148,94.96,23.74
86.4,16.8,28.22,7.055
89.7,19.26,32.52,8.13
90.3,17.12,40.606,10.152
87.3,17.69,41.743,10.436
86.2,29.29,83.03,20.757
85.8,43.1,75.597,18.899
85.7,44,54.709,13.677
87.9,43.39,76.718,19.179
90.9,37.5,74.673,18.668
89.8,44.28,58.117,14.529
89.8,36.76,44.56,11.14
88.9,37.07,53.102,13.276
87.5,30.99,42.14,10.535
88.2,45.66,72.102,18.025
68.5,59.29,43.817,10.954
44.3,40.96,74.423,18.606
91.7,27.69,71.6,17.9
94.1,24.03,80.076,20.019
92.5,43.46,51.14,12.785
92.7,45.11,54.794,13.698
90.2,40.57,65.38,16.345
89.9,40.11,64.22,16.055
92.3,51.59,116.64,29.161
86.6,44.18,56.84,14.21
83.4,62.71,93.121,23.28
83,50.82,94.03,23.508
78.9,58.01,96.76,24.19
33,63.43,97.393,24.348
41.1,52.7,82.485,20.621
86.8,54.47,100.95,25.238
91.4,37.25,83.54,20.885
87.6,27.44,71.06,17.765
84.9,39.01,66.733,16.683
94,40.29,78.533,19.633
90.3,32.7,111.32,27.83
88,38.46,106.62,26.655
90.7,37.21,136.38,34.095
90,29.4,51.74,12.935
81,27.94,57.76,14.44
82.1,32.99,73.02,18.255
76.8,35.94,50.008,12.502
59.7,36,53.115,13.279
64.8,37.79,53.583,13.396
80.2,32.66,51.28,12.82
82.7,24.56,48.82,12.205
86,36.57,48.007,12.002
84.8,38.6,52.24,13.06
85.6,40.74,59.46,14.865
87.7,35,44.84,11.21
86.8,30,49.54,12.385
89.8,27.47,102.36,25.59
89.6,25.75,50.88,12.72
90.4,24.78,49.2,12.3
91.1,34.87,54.44,13.61
91.5,36,60.3,15.075
81,32.44,52.06,13.015
61.3,30.5,72.06,18.015
45.4,31.52,87.6,21.9
28.1,25.1,46.4,11.6
26.6,21.11,39.12,9.78
30.1,28,50.916,12.729
41.2,25.28,57.14,14.285
61.8,26.34,64.065,16.016
39.9,29.92,69.88,17.47
40.1,30.87,59.36,14.84
56.9,25.58,62.06,15.515
60.6,23.76,49,12.25
52.9,38.99,79.2,19.8
47.8,37.11,62.84,15.71
37.4,32.98,63.166,15.791
24.2,29.91,73.6,18.4
17.7,40,59.4,14.85
7.2,30,55.48,13.87
4.1,27.7,74.74,18.685
4.4,32.53,53.74,13.435
4.3,42.93,124.92,31.23
4.5,40.78,107.66,26.915
5,40.64,79.999,20
5.6,33.45,53.8,13.45
5.7,31.66,66.74,16.685
5.8,30.13,49.52,12.38
5.7,41.08,79.3,19.825
17.4,40,66.853,16.713
46.8,34,63.341,15.835
53.2,32.95,63.003,15.751
69.2,31,56.427,14.107
90.7,25.25,51.14,12.785
95.1,25.02,46.516,11.629
94.8,32.09,79.72,19.93
92.8,36.07,50.52,12.63
92.3,39.3,77.9,19.475
92.8,43.02,91.24,22.81
93,40.33,71.079,17.77
90.7,30.73,54.581,13.645
90.9,40.16,71.66,17.915
62.5,44.98,77.08,19.27
50.6,43.04,82.34,20.585
52.7,38.18,58.325,14.581
55.2,39.87,128.64,32.16
66.6,38.42,50.54,12.635
82.6,33.08,62.14,15.535
87.8,32.19,78.62,19.655
89.4,47.04,149.5,37.375
89.8,43.84,86.24,21.56
92,47.33,97.004,24.251
91.3,48.96,73.66,18.415
92.1,39.95,73.14,18.285
91.3,38.78,86.822,21.705
90.4,39.5,61.869,15.467
89.6,63.53,80.974,20.243
91.7,48.72,112.25,28.062
91.7,48.97,145.33,36.332
90.9,54.01,133.13,33.282
89,54.01,104.02,26.004
90.7,36.83,55.629,13.907
85.9,31.48,90.5,22.625
75.7,52.27,121.4,30.349
82.8,53.44,60.467,15.117
86.5,41.05,139.2,34.799
88.3,43.75,87.431,21.858
89.1,51.14,140.75,35.187
89.5,41.63,177.02,44.255
91,42.24,133.06,33.265
49.7,51.64,83.684,20.921
45.1,50.39,74.775,18.694
74.1,45.47,92.86,23.215
86,58.04,155.02,38.755
87,62.95,132.36,33.09
88.1,47.16,73.3,18.325
88,56.31,97.52,24.38
88.1,72.39,157.79,39.448
89.6,74.82,102.31,25.577
90.5,65.71,152.57,38.143
78.7,76.66,122.48,30.619
66.1,72.9,149.2,37.299
86.5,62.48,119.26,29.816
50.7,45.67,140.27,35.068
56.4,69.99,182.76,45.691
89.7,61.67,135.49,33.873
90.1,66.91,98.35,24.587
91.5,70.05,125.94,31.485
63.7,77.75,133.9,33.475
22,72.74,100.74,25.186
52.7,78.02,130.29,32.574
52.6,81.98,137.69,34.421
64.1,72.36,172.86,43.215
82.4,68.41,146.04,36.511
80.8,66.18,166.41,41.602
81.5,65.88,100.18,25.045
81.4,49.38,42.305,10.576
82.4,50.03,77.249,19.312
82.3,53.94,41.268,10.317
82.6,59.79,72.583,18.146
83.5,55.68,73.526,18.382
85,46.28,109.66,27.415
85.3,45.67,130.72,32.679
84.7,33.04,54.36,13.59
